SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2013	F	Female	46.59	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2014	F	Female	46.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2015	F	Female	48.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2016	F	Female	47.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2017	F	Female	50.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2003	F	Female	34.41	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2004	F	Female	32.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2005	F	Female	33.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2006	F	Female	30.18	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2007	F	Female	40.11	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2008	F	Female	33.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2009	F	Female	32.68	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2010	F	Female	33.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2011	F	Female	43.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2012	F	Female	43.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2013	F	Female	35.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2014	F	Female	35.59	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2015	F	Female	33.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2016	F	Female	33.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2017	F	Female	35.15	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2018	F	Female	35.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2010	F	Female	37.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2011	F	Female	42.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2012	F	Female	55.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2013	F	Female	42.69	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2014	F	Female	35.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2015	F	Female	40.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2016	F	Female	34.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2017	F	Female	32.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2018	F	Female	35.74	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2005	F	Female	15.07	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2013	F	Female	21.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2000	F	Female	34.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2001	F	Female	38.17	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2002	F	Female	37.17	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2003	F	Female	34.8	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2004	F	Female	41.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2005	F	Female	41.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2006	F	Female	39.63	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2007	F	Female	34.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2008	F	Female	36.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2009	F	Female	34.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2010	F	Female	38.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2011	F	Female	34.63	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2012	F	Female	31.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2013	F	Female	32.81	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2014	F	Female	30.84	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2015	F	Female	27.84	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2016	F	Female	31.63	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2017	F	Female	34.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2018	F	Female	33.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2011	F	Female	30.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2016	F	Female	38.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
