SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2005	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2010	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2015	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2020	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2010	F	Female	15.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2015	F	Female	17.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2020	F	Female	17.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	1995	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2000	F	Female	5.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2010	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2015	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2020	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
