SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2010	_T	Both sexes or no breakdown by sex	34.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2015	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2020	_T	Both sexes or no breakdown by sex	32.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	1995	_T	Both sexes or no breakdown by sex	270.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2000	_T	Both sexes or no breakdown by sex	262.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2005	_T	Both sexes or no breakdown by sex	200.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2010	_T	Both sexes or no breakdown by sex	150.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2020	_T	Both sexes or no breakdown by sex	250.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	1995	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2000	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2005	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2010	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2015	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2020	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2010	_T	Both sexes or no breakdown by sex	112.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2005	_T	Both sexes or no breakdown by sex	264.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2010	_T	Both sexes or no breakdown by sex	264.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1995	_T	Both sexes or no breakdown by sex	1200.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2000	_T	Both sexes or no breakdown by sex	1165.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2005	_T	Both sexes or no breakdown by sex	707.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2010	_T	Both sexes or no breakdown by sex	735.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	_T	Both sexes or no breakdown by sex	791.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2020	_T	Both sexes or no breakdown by sex	795.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	1995	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2000	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2005	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2010	_T	Both sexes or no breakdown by sex	98.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2015	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2020	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2000	_T	Both sexes or no breakdown by sex	176.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	1995	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2000	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2005	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2010	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2015	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2020	_T	Both sexes or no breakdown by sex	31.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2010	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2015	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2020	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	1995	_T	Both sexes or no breakdown by sex	50.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2000	_T	Both sexes or no breakdown by sex	57.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2010	_T	Both sexes or no breakdown by sex	111.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2015	_T	Both sexes or no breakdown by sex	111.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2020	_T	Both sexes or no breakdown by sex	111.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
