SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	11.27814503	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	F	Female	Y_GE65	65 years old and over	13.8331318	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	M	Male	Y_GE65	65 years old and over	8.091395822	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	13.27433628	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	F	Female	Y_GE80	80 old and over	16.34968302	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2019	M	Male	Y_GE80	80 old and over	8.976451387000001	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	13.13134881	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	F	Female	Y_GE65	65 years old and over	11.78484627	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	M	Male	Y_GE65	65 years old and over	14.57606984	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	13.42716103	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	F	Female	Y_GE80	80 old and over	12.30822242	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	M	Male	Y_GE80	80 old and over	14.67230322	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	14.43900238	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	F	Female	Y_GE65	65 years old and over	14.64736315	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	M	Male	Y_GE65	65 years old and over	14.20846625	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	15.4726416	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	F	Female	Y_GE80	80 old and over	16.50392328	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	M	Male	Y_GE80	80 old and over	14.20454545	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	11.07814556	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	F	Female	Y_GE65	65 years old and over	10.64999313	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	M	Male	Y_GE65	65 years old and over	11.63024217	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	12.28264481	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	F	Female	Y_GE80	80 old and over	12.03152028	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	M	Male	Y_GE80	80 old and over	12.62415055	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	9.722432699	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	F	Female	Y_GE65	65 years old and over	17.13305894	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	M	Male	Y_GE65	65 years old and over	3.6073850789999997	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	11.04726502	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	F	Female	Y_GE80	80 old and over	19.40560815	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2019	M	Male	Y_GE80	80 old and over	4.844770653	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	37.14265077	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	F	Female	Y_GE65	65 years old and over	45.30033785	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	M	Male	Y_GE65	65 years old and over	21.43396226	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	38.27085031	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	F	Female	Y_GE80	80 old and over	45.81346841	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	M	Male	Y_GE80	80 old and over	21.96091065	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	5.97654488	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
