SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2016	F	Female	12	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2016	M	Male	100	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2016	F	Female	66	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2016	M	Male	45	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2016	F	Female	26	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2016	M	Male	116	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2016	F	Female	58	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2016	M	Male	211	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2016	F	Female	179	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2016	M	Male	134	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2016	F	Female	121	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2016	M	Male	158	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2016	F	Female	116	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	114.62885630000001	4.49736984	96	Brunei Darussalam	2016	M	Male	15	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	114.62885630000001	4.49736984	96	Brunei Darussalam	2016	F	Female	11	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
