SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-61.64762115	16.14416917	312	Guadeloupe	1990	F	Female	Y15T49	15 to 49 years old	2.2640000000000002	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-61.64762115	16.14416917	312	Guadeloupe	2019	F	Female	Y15T49	15 to 49 years old	2.148	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	144.70293049999998	13.35485404	316	Guam	1990	F	Female	Y15T49	15 to 49 years old	3.013	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	144.70293049999998	13.35485404	316	Guam	2019	F	Female	Y15T49	15 to 49 years old	2.293	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-65.14563274	-35.19446255	32	Argentina	1990	F	Female	Y15T49	15 to 49 years old	2.997	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-65.14563274	-35.19446255	32	Argentina	2019	F	Female	Y15T49	15 to 49 years old	2.247	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	1990	F	Female	Y15T49	15 to 49 years old	5.437	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2019	F	Female	Y15T49	15 to 49 years old	2.822	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	1990	F	Female	Y15T49	15 to 49 years old	6.598	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2019	F	Female	Y15T49	15 to 49 years old	4.625	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	1990	F	Female	Y15T49	15 to 49 years old	3.069	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2019	F	Female	Y15T49	15 to 49 years old	2.44	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	1990	F	Female	Y15T49	15 to 49 years old	5.43	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2019	F	Female	Y15T49	15 to 49 years old	2.887	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	1990	F	Female	Y15T49	15 to 49 years old	5.122999999999999	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2019	F	Female	Y15T49	15 to 49 years old	2.427	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	114.0266445	22.41749934	344	China, Hong Kong Special Administrative Region	1990	F	Female	Y15T49	15 to 49 years old	1.295	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	114.0266445	22.41749934	344	China, Hong Kong Special Administrative Region	2019	F	Female	Y15T49	15 to 49 years old	1.3559999999999999	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	1990	F	Female	Y15T49	15 to 49 years old	1.808	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2019	F	Female	Y15T49	15 to 49 years old	1.51	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	1990	F	Female	Y15T49	15 to 49 years old	4.045	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2019	F	Female	Y15T49	15 to 49 years old	2.202	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	1990	F	Female	Y15T49	15 to 49 years old	1.8630000000000002	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2019	F	Female	Y15T49	15 to 49 years old	1.815	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	1990	F	Female	Y15T49	15 to 49 years old	3.122	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2019	F	Female	Y15T49	15 to 49 years old	2.2880000000000003	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	1990	F	Female	Y15T49	15 to 49 years old	4.691	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2019	F	Female	Y15T49	15 to 49 years old	2.146	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	1990	F	Female	Y15T49	15 to 49 years old	5.882000000000001	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2019	F	Female	Y15T49	15 to 49 years old	3.597	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	1990	F	Female	Y15T49	15 to 49 years old	2.068	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2019	F	Female	Y15T49	15 to 49 years old	1.821	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	1990	F	Female	Y15T49	15 to 49 years old	2.9960000000000004	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2019	F	Female	Y15T49	15 to 49 years old	3.0180000000000002	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	1990	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2019	F	Female	Y15T49	15 to 49 years old	1.3130000000000002	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	1990	F	Female	Y15T49	15 to 49 years old	6.622000000000001	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2019	F	Female	Y15T49	15 to 49 years old	4.593	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	1990	F	Female	Y15T49	15 to 49 years old	2.947	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2019	F	Female	Y15T49	15 to 49 years old	1.965	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	1990	F	Female	Y15T49	15 to 49 years old	1.5630000000000002	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2019	F	Female	Y15T49	15 to 49 years old	1.3659999999999999	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	1990	F	Female	Y15T49	15 to 49 years old	2.83	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2019	F	Female	Y15T49	15 to 49 years old	2.733	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	1990	F	Female	Y15T49	15 to 49 years old	7.466	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2019	F	Female	Y15T49	15 to 49 years old	4.321000000000001	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.14172472	47.58704857	40	Austria	1990	F	Female	Y15T49	15 to 49 years old	1.462	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.14172472	47.58704857	40	Austria	2019	F	Female	Y15T49	15 to 49 years old	1.544	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	1990	F	Female	Y15T49	15 to 49 years old	5.521	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2019	F	Female	Y15T49	15 to 49 years old	2.6910000000000003	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	1990	F	Female	Y15T49	15 to 49 years old	6.066	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2019	F	Female	Y15T49	15 to 49 years old	3.423	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	127.1803633	40.1462645	408	Democratic People's Republic of Korea	1990	F	Female	Y15T49	15 to 49 years old	2.289	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	127.1803633	40.1462645	408	Democratic People's Republic of Korea	2019	F	Female	Y15T49	15 to 49 years old	1.896	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	127.8610254	36.45201023	410	Republic of Korea	1990	F	Female	Y15T49	15 to 49 years old	1.584	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	127.8610254	36.45201023	410	Republic of Korea	2019	F	Female	Y15T49	15 to 49 years old	1.093	NUMBER	Number	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
