SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2015	M	Male	32.72	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2015	F	Female	53.53	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2016	M	Male	34.52	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2016	F	Female	55.25	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2017	M	Male	33.76	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2017	F	Female	54.47	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2018	M	Male	32.76	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2018	F	Female	53.67	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2019	M	Male	34.9	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.326571283	56.03829721	208	Denmark	2019	F	Female	54.97	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2015	M	Male	24.64	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2015	F	Female	33.99	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2016	M	Male	22.22	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2016	F	Female	32.68	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2017	M	Male	21.93	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2017	F	Female	33.65	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2018	M	Male	21.72	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2018	F	Female	34.46	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	M	Male	22.69	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2019	F	Female	35.62	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2015	M	Male	19.45	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2015	F	Female	37.11	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2016	M	Male	23.27	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2016	F	Female	43.21	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2017	M	Male	24.77	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2017	F	Female	44.76	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2018	M	Male	23.89	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2018	F	Female	42.3	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	M	Male	27.61	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-78.37005241	-1.4477858909999999	218	Ecuador	2019	F	Female	44.24	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2015	M	Male	19.85	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2015	F	Female	25.52	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2016	M	Male	20.04	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2016	F	Female	26.8	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2017	M	Male	20.35	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2017	F	Female	26.77	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2018	M	Male	19.87	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2018	F	Female	27.26	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	M	Male	18.55	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-88.86862995	13.73603564	222	El Salvador	2019	F	Female	25.71	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2015	M	Male	23.55	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2015	F	Female	33.18	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2016	M	Male	20.78	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2016	F	Female	30.98	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2017	M	Male	21.26	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2017	F	Female	31.18	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2018	M	Male	23.32	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2018	F	Female	35.04	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	M	Male	24.92	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2019	F	Female	34.5	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-58.75246778	-51.74562601	238	Falkland Islands (Malvinas)	2016	M	Male	6.55	PT	Percent	0	Units	nan	nan	Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-58.75246778	-51.74562601	238	Falkland Islands (Malvinas)	2016	F	Female	13.57	PT	Percent	0	Units	nan	nan	Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	1995	F	Female	47.1	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	1995	M	Male	32.6	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2015	M	Male	37.47	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2015	F	Female	49.21	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
