SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2002	F	Female	Y15T19	15 to 19 years old	63.0	PT	Percent	0	Units	nan	nan	DHS 2002	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2014	M	Male	Y15T19	15 to 19 years old	27.6	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2014	F	Female	Y15T19	15 to 19 years old	34.1	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2013	F	Female	Y15T19	15 to 19 years old	48.5	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2013	F	Female	Y15T49	15 to 49 years old	48.7	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2014	M	Male	Y15T19	15 to 19 years old	40.6	PT	Percent	0	Units	nan	nan	DHS 2013-14	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2014	F	Female	Y15T19	15 to 19 years old	48.6	PT	Percent	0	Units	nan	nan	DHS 2013-14	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2018	M	Male	Y15T49	15 to 49 years old	24.8	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2018	F	Female	Y15T49	15 to 49 years old	45.1	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2015	M	Male	Y15T19	15 to 19 years old	59.7	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2015	F	Female	Y15T19	15 to 19 years old	77.7	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
