SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2010	F	Female	29	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2015	F	Female	69	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2020	F	Female	69	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	1995	F	Female	7	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2005	F	Female	7	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2010	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2015	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2020	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	1995	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2005	F	Female	7	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2010	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2015	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2020	F	Female	7	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	1995	F	Female	36	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2000	F	Female	29	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2005	F	Female	44	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2010	F	Female	45	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2015	F	Female	46	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2020	F	Female	75	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	114.62885630000001	4.49736984	96	Brunei Darussalam	2020	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	1995	F	Female	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2000	F	Female	26	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2005	F	Female	63	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2010	F	Female	50	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2015	F	Female	49	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2020	F	Female	64	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	1995	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2000	F	Female	9	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2005	F	Female	13	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2010	F	Female	17	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2015	F	Female	12	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2020	F	Female	17	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	1995	F	Female	10	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2000	F	Female	7	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2005	F	Female	33	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2010	F	Female	37	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2015	F	Female	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2020	F	Female	44	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	1995	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	2000	F	Female	8	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	2005	F	Female	8	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	2010	F	Female	13	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	2015	F	Female	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-23.63544151	15.07791834	132	Cabo Verde	2020	F	Female	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	1995	F	Female	7	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	2000	F	Female	10	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	2005	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	2010	F	Female	26	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	2015	F	Female	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	104.922836	12.71163737	116	Cambodia	2020	F	Female	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.7419827	5.692387031	120	Cameroon	1995	F	Female	22	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.7419827	5.692387031	120	Cameroon	2000	F	Female	10	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.7419827	5.692387031	120	Cameroon	2005	F	Female	16	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.7419827	5.692387031	120	Cameroon	2010	F	Female	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.7419827	5.692387031	120	Cameroon	2015	F	Female	56	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
