SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2000	_T	Both sexes or no breakdown by sex	83	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2005	_T	Both sexes or no breakdown by sex	83	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2010	_T	Both sexes or no breakdown by sex	83	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2015	_T	Both sexes or no breakdown by sex	83	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	2.339933594	9.65401646	204	Benin	2020	_T	Both sexes or no breakdown by sex	83	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	1995	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2000	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2005	_T	Both sexes or no breakdown by sex	152	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2010	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2015	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2020	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	1995	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2000	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2005	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2010	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2015	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2020	_T	Both sexes or no breakdown by sex	130	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	1995	_T	Both sexes or no breakdown by sex	156	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2000	_T	Both sexes or no breakdown by sex	42	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2005	_T	Both sexes or no breakdown by sex	42	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2010	_T	Both sexes or no breakdown by sex	42	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2015	_T	Both sexes or no breakdown by sex	42	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2020	_T	Both sexes or no breakdown by sex	42	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	1995	_T	Both sexes or no breakdown by sex	40	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2000	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2005	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2010	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2015	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2020	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	1995	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2000	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2005	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2010	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2015	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2020	_T	Both sexes or no breakdown by sex	513	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	114.62885630000001	4.49736984	96	Brunei Darussalam	2020	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	1995	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2000	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2005	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2010	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2015	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	25.23763153	42.75731323	100	Bulgaria	2020	_T	Both sexes or no breakdown by sex	240	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	1995	_T	Both sexes or no breakdown by sex	107	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2000	_T	Both sexes or no breakdown by sex	111	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2005	_T	Both sexes or no breakdown by sex	111	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2010	_T	Both sexes or no breakdown by sex	111	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2015	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2020	_T	Both sexes or no breakdown by sex	127	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	1995	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2000	_T	Both sexes or no breakdown by sex	117	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2005	_T	Both sexes or no breakdown by sex	179	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2010	_T	Both sexes or no breakdown by sex	118	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2015	_T	Both sexes or no breakdown by sex	105	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.89080992	-3.366387428	108	Burundi	2020	_T	Both sexes or no breakdown by sex	121	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
